id,createTime,authorId,text,video.urls,shareCount,playCount,commentCount
7428956147085856030,2024-10-23,7202322732557796394,"in climate newe, carbon sinks are failing #climate #climatecollapse #climatechange #environmentalist #climateaction #climateemergency #environmentalscience #carbon #currentevents climate change, carbon sinks collapsing#greenscreen ","['https://v15m.tiktokcdn-eu.com/3e594191887d8cc08a46d77ad327c01e/678f8e5a/video/tos/maliva/tos-maliva-ve-0068c799-us/oUIiknzEYgjBmAA9AQqKHfi5iCAIYQjzVTUsPI/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2298&bt=1149&cs=0&ds=6&ft=JS-FtDTdNvjB5Xdlc_Y8sdfUjV7qYl0OJzkMhWLrK&mime_type=video_mp4&qs=0&rc=OWY0Zzk3ZzhlODMzN2dkN0BpajY0O205cjtpdjMzaTczNEBgM181NmA1X2MxNmIzLzEvYSM2Ni1qMmRjNGBgLS1kMTJzcw%3D%3D&vvpl=1&l=20250120120706CD1200DBFFA676F1D916&btag=e00090000', 'https://v45.tiktokcdn-eu.com/f63e6a4e273e1e37759c28b203d48c4a/678f8e5a/video/tos/maliva/tos-maliva-ve-0068c799-us/oUIiknzEYgjBmAA9AQqKHfi5iCAIYQjzVTUsPI/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2298&bt=1149&cs=0&ds=6&ft=JS-FtDTdNvjB5Xdlc_Y8sdfUjV7qYl0OJzkMhWLrK&mime_type=video_mp4&qs=0&rc=OWY0Zzk3ZzhlODMzN2dkN0BpajY0O205cjtpdjMzaTczNEBgM181NmA1X2MxNmIzLzEvYSM2Ni1qMmRjNGBgLS1kMTJzcw%3D%3D&vvpl=1&l=20250120120706CD1200DBFFA676F1D916&btag=e00095000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=244a2d64e09045fbb58dc4968db16cc6&is_play_url=1&item_id=7428956147085856030&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjg0OTYxYmJkNzI3YjM1ZDc1OTVlMzlmYTg5NTY0ZTZk&source=CHALLENGE_AWEME&video_id=v15044gf0000cscf78fog65jm801939g']",2151,186130,1019
7429132635051445535,2024-10-24,6736277763752412165,#geology #science #hurricane #connecticut #education #climatechange #ocean #flooding #beach #newengland #erosion #rhodeisland #longisland #water ,"['https://v77.tiktokcdn-eu.com/ea14d2fddef0d5bcdb2486d70ccf5384/678f8e18/video/tos/maliva/tos-maliva-ve-0068c799-us/oYnGwiblE2ZeBJnEIBHZuEALQRFPdVfkzATDIE/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2876&bt=1438&cs=0&ds=6&ft=XsFbEqT0mI2PD12PmMyJ3wUWnGSwjeF~O5&mime_type=video_mp4&qs=0&rc=NmZnN2llNDszZTY8aDY1OUBpM2c5dms5cjNzdjMzaTczNEBgMjZjYTZfNmMxM2A1XzQtYSNzNmU2MmRjMWBgLS1kMTJzcw%3D%3D&vvpl=1&l=20250120120706DF4A7C8F4CF7A2EC1607&btag=e00088000', 'https://v58.tiktokcdn-eu.com/video/tos/maliva/tos-maliva-ve-0068c799-us/oYnGwiblE2ZeBJnEIBHZuEALQRFPdVfkzATDIE/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2876&bt=1438&cs=0&ds=6&ft=XsFbEqT0mI2PD12PmMyJ3wUWnGSwjeF~O5&mime_type=video_mp4&qs=0&rc=NmZnN2llNDszZTY8aDY1OUBpM2c5dms5cjNzdjMzaTczNEBgMjZjYTZfNmMxM2A1XzQtYSNzNmU2MmRjMWBgLS1kMTJzcw%3D%3D&vvpl=1&l=20250120120706DF4A7C8F4CF7A2EC1607&VExpiration=1737461272&VSignature=CW3xTO_Hk5c_p65drQtNFA&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=0672b38ec9634bf098b19bdff49d5cc3&is_play_url=1&item_id=7429132635051445535&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjU1MGM2MTI2ZWQ1MGI0ZjBjYTM4ODAwMWM4MmIwZTEy&source=CHALLENGE_AWEME&video_id=v15044gf0000cscp40fog65h9sh69dv0']",1317,362863,1113
7419381306187926817,2024-09-27,6903623143736198146,"Two Just Stop Oil activists have been jailed for throwing soup at Van Gogh's Sunflowers at the National Gallery in London. Sentencing Phoebe Plummer to two years in prison and Anna Holland to 20 months, the judge said the masterpiece could have been seriously damaged or even destroyed. #JustStopOil #VanGogh #Sunflowers #ClimateChange #Channel4News #C4news ","['https://v77.tiktokcdn-eu.com/30e565efd50e6c9849b39054b8320c53/678f8dff/video/tos/useast2a/tos-useast2a-ve-0068-euttp/owO2CSgEE9DA7e9FdWE8TN8fgBjGjIQyIjAFff/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1468&bt=734&cs=0&ds=6&ft=XsFbEqT0mgdPD12PmMyJ3wUNcFtSjeF~O5&mime_type=video_mp4&qs=0&rc=aDNpZjVoOTNoNjQ3OTw1OkBpMzg4eWo5cnlodTMzZjczM0BfLl4yXzQvXl8xMTEzYDJfYSMucmU1MmRjc29gLS1kMWNzcw%3D%3D&vvpl=1&l=20250120120706D2DBC803EA75D8F26D9D&btag=e000b8000', 'https://v16m.tiktokcdn-eu.com/a65dfcd7b9bb794e0a22172e923dbc8a/678f8dff/video/tos/useast2a/tos-useast2a-ve-0068-euttp/owO2CSgEE9DA7e9FdWE8TN8fgBjGjIQyIjAFff/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1468&bt=734&cs=0&ds=6&ft=XsFbEqT0mgdPD12PmMyJ3wUNcFtSjeF~O5&mime_type=video_mp4&qs=0&rc=aDNpZjVoOTNoNjQ3OTw1OkBpMzg4eWo5cnlodTMzZjczM0BfLl4yXzQvXl8xMTEzYDJfYSMucmU1MmRjc29gLS1kMWNzcw%3D%3D&vvpl=1&l=20250120120706D2DBC803EA75D8F26D9D&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=b752c966444143bea0267eb25caf10be&is_play_url=1&item_id=7419381306187926817&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjU1NjZiNWY1MGUwZTk3NjNkNTJlMDRjMmI5YTQyYzI2&source=CHALLENGE_AWEME&video_id=v0f044gc0000crrevvfog65g8vh5u510']",1690,1505475,3140
7425994399751949600,2024-10-15,7125391387152270341,#fyp #foryou #foryoupage #saveourearth #climatecrisis #climate #lettheearthbreathe #savetheearth #climatechange #fypdoesntwork ,"['https://v45.tiktokcdn-eu.com/bc63b848fd0266c887aa20fad0a16423/678f8df9/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/osBhQfyFBhYzik8CqOibz8IqhAnExvCo4PIhZA/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1898&bt=949&cs=0&ds=6&ft=td_Lr8QLodzR12Nv10q8eIxR_6Z1~3_45SY&mime_type=video_mp4&qs=0&rc=ZzM8aDRlaGVkaDdmNmU0Z0Bpamxqa3I5cm85djMzZjczM0BhXjVjMjZeX2AxLV4vYTZeYSNrMmNsMmRjbTRgLS1kMWNzcw%3D%3D&vvpl=1&l=20250120120706D6312D58E34AF1F056FD&btag=e000b5000', 'https://v15m.tiktokcdn-eu.com/5736377e5b22b250378f55681dd9f998/678f8df9/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/osBhQfyFBhYzik8CqOibz8IqhAnExvCo4PIhZA/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1898&bt=949&cs=0&ds=6&ft=td_Lr8QLodzR12Nv10q8eIxR_6Z1~3_45SY&mime_type=video_mp4&qs=0&rc=ZzM8aDRlaGVkaDdmNmU0Z0Bpamxqa3I5cm85djMzZjczM0BhXjVjMjZeX2AxLV4vYTZeYSNrMmNsMmRjbTRgLS1kMWNzcw%3D%3D&vvpl=1&l=20250120120706D6312D58E34AF1F056FD&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=ad91db23ac044ecabbae9b51fe89a0dd&is_play_url=1&item_id=7425994399751949600&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjA2MWUzNDhkMDBjYWNkZDUxMzBjZGFlN2QyZGFkYjg1&source=CHALLENGE_AWEME&video_id=v0f044gc0000cs76plfog65oohfg5ing']",1353,171021,343
7434297372781382942,2024-11-06,7214535904684868651,Remembering when November used to be cold and not hot and humid #millennialsoftiktok #globalwarming #climatechange ,"['https://v45.tiktokcdn-eu.com/7a58b46af57aa592ced67b8eade9eb4d/678f8dfa/video/tos/maliva/tos-maliva-ve-0068c799-us/og4VqIhEDbhyeC71AEfiA9QKfFdlCOIIN6kjEr/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=4082&bt=2041&cs=0&ds=6&ft=FczkaNdkVcy5Uxl7KStG-XD5SmdxRBPXtSEapxMyqF_4&mime_type=video_mp4&qs=0&rc=Nmg4ZWU5PDs5Ozk7Njk7PEBpM29xZnc5cjt4djMzaTczNEBeYTMuXjZeXjYxLzAuXmA1YSNmc2k0MmRjbWlgLS1kMTJzcw%3D%3D&vvpl=1&l=202501201207123718E0C1D17EA2F79377&btag=e000b5000', 'https://v15m.tiktokcdn-eu.com/b8766c18f039ba0c080be1f24149295a/678f8dfa/video/tos/maliva/tos-maliva-ve-0068c799-us/og4VqIhEDbhyeC71AEfiA9QKfFdlCOIIN6kjEr/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=4082&bt=2041&cs=0&ds=6&ft=FczkaNdkVcy5Uxl7KStG-XD5SmdxRBPXtSEapxMyqF_4&mime_type=video_mp4&qs=0&rc=Nmg4ZWU5PDs5Ozk7Njk7PEBpM29xZnc5cjt4djMzaTczNEBeYTMuXjZeXjYxLzAuXmA1YSNmc2k0MmRjbWlgLS1kMTJzcw%3D%3D&vvpl=1&l=202501201207123718E0C1D17EA2F79377&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=89c8a61338264896a8a996ab1b65dea3&is_play_url=1&item_id=7434297372781382942&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmIxODliMjg0ZTg2OWE1Y2U5NTE3MWUzMDlhZmRiMmJm&source=CHALLENGE_AWEME&video_id=v15044gf0000cslup8fog65t7clnvli0']",1106,290904,1302
7423577240111287558,2024-10-09,6899414105908691973,#triste #desastre #furacao #climatechange #milton ,"['https://v45.tiktokcdn-eu.com/953d41912f916f2638a9e0b3c94075de/678f8e00/video/tos/useast2a/tos-useast2a-ve-0068c001/oU2O3z4muAVfOjvpgILPC2SG9eeLGD6ICICwFE/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1038&bt=519&cs=0&ds=6&ft=FczkaNdkVcy5Uxl7KStG-XD5SmdxRBPXtSEapxMyqF_4&mime_type=video_mp4&qs=0&rc=OmU1PDY0OTY7NWg8ODU0aUBpamVycXk5cjp3djMzNzczM0BeYF4yYWNiX2IxMTUyLWIxYSM0YGhxMmRrYi9gLS1kMTZzcw%3D%3D&vvpl=1&l=202501201207123718E0C1D17EA2F79377&btag=e000bd000', 'https://v15m.tiktokcdn-eu.com/390948d6d1b9aee5239a9bb5405c66bb/678f8e00/video/tos/useast2a/tos-useast2a-ve-0068c001/oU2O3z4muAVfOjvpgILPC2SG9eeLGD6ICICwFE/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1038&bt=519&cs=0&ds=6&ft=FczkaNdkVcy5Uxl7KStG-XD5SmdxRBPXtSEapxMyqF_4&mime_type=video_mp4&qs=0&rc=OmU1PDY0OTY7NWg8ODU0aUBpamVycXk5cjp3djMzNzczM0BeYF4yYWNiX2IxMTUyLWIxYSM0YGhxMmRrYi9gLS1kMTZzcw%3D%3D&vvpl=1&l=202501201207123718E0C1D17EA2F79377&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=4fe10255894e42e8b3e6f1d359a2cba7&is_play_url=1&item_id=7423577240111287558&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmVlNTE3Mzk5M2I4YTQ3MjVjNTUzYzZkMmZlMTVlMmVi&source=CHALLENGE_AWEME&video_id=v09044g40000cs2te7nog65vtnkocb7g']",1467,753555,1457
7427855009364135200,2024-10-20,6860818680495752193,"Angela Isaac, 28 anni, di origini nigeriane, in Italia dal 2015, è la donna che durante l'alluvione di Catania ha salvato un uomo anziano che veniva trascinato con forza dall'acqua in via Etnea, la via principale di Catania. L'intervista di Alessandro Puglia #catania #climatechange","['https://v15m.tiktokcdn-eu.com/b51dfe4569a1c9dc78478013418211d9/678f8e72/video/tos/useast2a/tos-useast2a-ve-0068-euttp/osOV4y4gITvEsx2iUvuSSY0CBQEZwiiKABXAI/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1892&bt=946&cs=0&ds=6&ft=td_Lr8QLodzR12Nvg0q8eIxRN6xe~3_45SY&mime_type=video_mp4&qs=0&rc=aTdoaDtnOjk4ODNoZjY0NkBpM3JkZXI5cmZqdjMzZjczM0A2LWMxMTEvXmAxY2AyYC40YSM2LXA2MmRraV5gLS1kMWNzcw%3D%3D&vvpl=1&l=2025012012071373649DBB018599F21415&btag=e00090000', 'https://v45.tiktokcdn-eu.com/0747c6c1678d6d0e552598af44e129b6/678f8e72/video/tos/useast2a/tos-useast2a-ve-0068-euttp/osOV4y4gITvEsx2iUvuSSY0CBQEZwiiKABXAI/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1892&bt=946&cs=0&ds=6&ft=td_Lr8QLodzR12Nvg0q8eIxRN6xe~3_45SY&mime_type=video_mp4&qs=0&rc=aTdoaDtnOjk4ODNoZjY0NkBpM3JkZXI5cmZqdjMzZjczM0A2LWMxMTEvXmAxY2AyYC40YSM2LXA2MmRraV5gLS1kMWNzcw%3D%3D&vvpl=1&l=2025012012071373649DBB018599F21415&btag=e00095000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=7311c35ccef045c5a6274d484efe049f&is_play_url=1&item_id=7427855009364135200&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjFlNGVkY2RiNTE3MDUxODJlMmM1MDA2YjI0ZGM1M2I5&source=CHALLENGE_AWEME&video_id=v0f044gc0000csaglcnog65o9bsa0o90']",1412,668049,2624
7418351787310173448,2024-09-25,6870434060310479874,ขยะล้นโรงเรียนบ้านขุนสมุทร ใครเป็นคนทำ???? . เมื่อเร็ว ๆ นี้ @unicefthailand ได้ปล่อยแคมเปญ #CountMeIn ‘โลกรวน เด็กเดือดร้อน’  รับฟังเสียงผลกระทบของภาวะโลกรวนที่มีต่อเด็กๆ  พร้อมเรียกร้องให้รัฐบาล ภาคธุรกิจ และทุกคนรับฟังเสียงเด็ก  และเร่งปกป้องเด็ก ๆ จากวิกฤตที่รุนแรงขึ้น . มาช่วยกันชะลออุณหภูมิของโลก หยุดโลกเดือด หยุดการสร้างขยะ เพื่ออนาคตที่ดีของเด็กๆ กันครับ . #KongGreenGreen #CountMeIn #UNICEFThailand #ClimateChange#โลกร้อน #tiktokforgood #tiktok_partner #longervideos #tiktokรักโลก,"['https://v45.tiktokcdn-eu.com/824f05ca87f9269e945dea13e4c2763b/678f8e83/video/tos/alisg/tos-alisg-pve-0037/o8QE7fL50gGQN4CA4ACAeqIiNmRfrj7Dog6ojC/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=4550&bt=2275&cs=0&ds=6&ft=pfEtGMvt8Zmo0XyWHb4jVf1F461rKsd.&mime_type=video_mp4&qs=0&rc=aGUzOTM7ZDo1ZTloNTNmNkBpM3d1ZHg5cjRudTMzODgzNEAtYjAxM182NjYxYGFhMF5hYSMtcWkxMmRrYm1gLS1kLzFzcw%3D%3D&vvpl=1&l=20250120120713550180CB0B1530EDBB05&btag=e00095000', 'https://v15m.tiktokcdn-eu.com/df6ea65ef027899e9fccdfc69dbf2ba5/678f8e83/video/tos/alisg/tos-alisg-pve-0037/o8QE7fL50gGQN4CA4ACAeqIiNmRfrj7Dog6ojC/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=4550&bt=2275&cs=0&ds=6&ft=pfEtGMvt8Zmo0XyWHb4jVf1F461rKsd.&mime_type=video_mp4&qs=0&rc=aGUzOTM7ZDo1ZTloNTNmNkBpM3d1ZHg5cjRudTMzODgzNEAtYjAxM182NjYxYGFhMF5hYSMtcWkxMmRrYm1gLS1kLzFzcw%3D%3D&vvpl=1&l=20250120120713550180CB0B1530EDBB05&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=d3ac30d2dec64b92979ab8604630eb0e&is_play_url=1&item_id=7418351787310173448&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmNkMmRhNTA1ODRhNDQ4MTI2MTUxYzhlMWI5MjY2MzQ3&source=CHALLENGE_AWEME&video_id=v14025g50000crpke1nog65u4alrtt00']",587,1161490,143
7429367198331751713,2024-10-24,148992762682658816,Des clowns #belgique #France #PourToi #climatechange ,"['https://v45.tiktokcdn-eu.com/ed6e957512b722367b9f58975486bbde/678f8e02/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/ocnaITpdzInECgh9aAjicUTiEzBQQYAE6of1ih/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=4920&bt=2460&cs=0&ds=6&ft=JS-FtDTdNvjB5Xdlc_Y8sdIUjV7qYlg3JzkMhWLrK&mime_type=video_mp4&qs=0&rc=ZGkzOmg6ZmQ4PDY5NGQzZUBpajpmO3c5cnc5djMzZjczM0AzYl81NDIwNWIxYTRgNTBfYSNoNmI1MmRjZ2FgLS1kMWNzcw%3D%3D&vvpl=1&l=202501201207130C7FDEE814C3D6F48ADF&btag=e000bd000', 'https://v16m.tiktokcdn-eu.com/51c201c109ffc1ef802f8c04f6aeed9b/678f8e02/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/ocnaITpdzInECgh9aAjicUTiEzBQQYAE6of1ih/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=4920&bt=2460&cs=0&ds=6&ft=JS-FtDTdNvjB5Xdlc_Y8sdIUjV7qYlg3JzkMhWLrK&mime_type=video_mp4&qs=0&rc=ZGkzOmg6ZmQ4PDY5NGQzZUBpajpmO3c5cnc5djMzZjczM0AzYl81NDIwNWIxYTRgNTBfYSNoNmI1MmRjZ2FgLS1kMWNzcw%3D%3D&vvpl=1&l=202501201207130C7FDEE814C3D6F48ADF&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=bb308ac176d349e58a3c577e87b0ef6a&is_play_url=1&item_id=7429367198331751713&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjJlM2Q1MzZjMWM3MGJjOGIwZTc2NTYxZmFiMmRmNzgx&source=CHALLENGE_AWEME&video_id=v0f044gc0000csd6jtfog65t88ec97kg']",304,96793,485
7423423859799493918,2024-10-08,6902222844270527494,"aside from the ignorant comments i’ve seen about the governement beibg able to control the weather, i truly hope everyone that’s in the path of Milton stays safe & is able to evacuate with the funds & means you have left. i cannot imagine the devastation you all are feeling,i am sending my love to you. i’m already preparing bags for those that are evacuating to Atlanta. Its not much, but if you find yourself in the metro area, please mesage me & i’ll get a few to you!  #weather #hurricaneseason #hurricanemilton #hurricanehelene #climatechange #itsreal #magats #atlanta #tampa #florida #northcarolina #southcarolina #tennessee ","['https://v77.tiktokcdn-eu.com/9c01aa80e8df7dd6441e881a34eaa05b/678f8df9/video/tos/maliva/tos-maliva-ve-0068c799-us/o8fRQEydk547ACHK0eBWIPQmAgFaEnAUBtDVZE/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2938&bt=1469&cs=0&ds=6&ft=pfEtKMpa8Zmo0XyWHb4jVNO0XeFrKsd.&mime_type=video_mp4&qs=0&rc=NzRkOmdmNWVnN2Y6aDlkNUBpM3Q0O3Y5cmhudjMzaTczNEBiNTUxYTUzXy4xMjZfMC5jYSM2YXFrMmQ0bS9gLS1kMTJzcw%3D%3D&vvpl=1&l=20250120120713605139704C7C0AEBFCF6&btag=e000b0000', 'https://v16m.tiktokcdn-eu.com/280b4429ccb15bc851f95e72e5b9ae27/678f8df9/video/tos/maliva/tos-maliva-ve-0068c799-us/o8fRQEydk547ACHK0eBWIPQmAgFaEnAUBtDVZE/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2938&bt=1469&cs=0&ds=6&ft=pfEtKMpa8Zmo0XyWHb4jVNO0XeFrKsd.&mime_type=video_mp4&qs=0&rc=NzRkOmdmNWVnN2Y6aDlkNUBpM3Q0O3Y5cmhudjMzaTczNEBiNTUxYTUzXy4xMjZfMC5jYSM2YXFrMmQ0bS9gLS1kMTJzcw%3D%3D&vvpl=1&l=20250120120713605139704C7C0AEBFCF6&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=f21a36be975c441dbb628cdd478a81e4&is_play_url=1&item_id=7423423859799493918&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjc5Y2EwYjE4MGFhMzhlMzc0YWEzNDQxNTIxZmI4ZjM4&source=CHALLENGE_AWEME&video_id=v15044gf0000cs2kpe7og65sn8t1dq90']",890,179074,646
7427252839509921066,2024-10-18,6658661895300055046,endangered/critically endangered species x sailor song❤️‍🩹this one hurt a lot to make #sailorsong #edit #animals #endangeredspecies #endangeredanimals #criticallyendangered #edits #animaledit #gigiperez #fernsnfawns #natureconservation #animalconservation #wildlifeconservation #videoedit #corecore #protectwildlife #climatechange #natgeo ,"['https://v16m.tiktokcdn-eu.com/2b0cbbd07a62e9b53ae48e0a1e9c6b0f/678f8e4e/video/tos/maliva/tos-maliva-ve-0068c799-us/oM5unDE0aQDfgnAzIhQEBxsS5SF1REmEhHpvfo/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1368&bt=684&cs=0&ds=6&ft=XsFbEqT0mIsPD12LmMyJ3wUiFC6ijeF~O5&mime_type=video_mp4&qs=0&rc=ZmU7O2Y6ODNoZTg7Z2c3NkBpajlpd3Q5cmZodjMzZzczNEBeMDNhLTZfXzYxLWNeYmEtYSNwc2ZfMmRzYTZgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120713D7962B57618CF2F4BC79&btag=e00090000', 'https://v77.tiktokcdn-eu.com/9417b4cdc31a044180e6c959d202920d/678f8e4e/video/tos/maliva/tos-maliva-ve-0068c799-us/oM5unDE0aQDfgnAzIhQEBxsS5SF1REmEhHpvfo/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1368&bt=684&cs=0&ds=6&ft=XsFbEqT0mIsPD12LmMyJ3wUiFC6ijeF~O5&mime_type=video_mp4&qs=0&rc=ZmU7O2Y6ODNoZTg7Z2c3NkBpajlpd3Q5cmZodjMzZzczNEBeMDNhLTZfXzYxLWNeYmEtYSNwc2ZfMmRzYTZgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120713D7962B57618CF2F4BC79&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=03d4edadf8054b9eb0b5970cd8683bac&is_play_url=1&item_id=7427252839509921066&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjI2ZDFlNTA4MTIwYjdhOTBmOGQxZTcyNTg5MzE2ZmJj&source=CHALLENGE_AWEME&video_id=v12044gd0000cs9edcvog65qbtifv6sg']",1333,127625,226
